5, 2175, 20, KE7SYH,    27.32,   471.79, 2147483647,   0,5,   coast,   -7.42,  53678.00, 5047.48, 3742.76,   77.65,   77.65, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.33,   471.80, 2147483647,   0,5,   coast,   -7.42,  53664.00, 5049.43, 3744.71,   77.57,   77.57, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.34,   471.81, 2147483647,   0,5,   coast,   -7.42,  53676.00, 5047.76, 3743.04,   77.50,   77.50, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.35,   471.82, 2147483647,   0,5,   coast,   -7.42,  53687.00, 5046.23, 3741.51,   77.42,   77.42, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.36,   471.83, 2147483647,   0,5,   coast,   -7.42,  53686.00, 5046.37, 3741.65,   77.35,   77.35, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.37,   471.84, 2147483647,   0,5,   coast,   -7.42,  53696.00, 5044.98, 3740.26,   77.28,   77.28, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.38,   471.85, 2147483647,   0,5,   coast,   -7.42,  53665.00, 5049.29, 3744.57,   77.20,   77.20, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.39,   471.86, 2147483647,   0,5,   coast,   -7.42,  53662.00, 5049.71, 3744.99,   77.13,   77.13, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.40,   471.87, 2147483647,   0,5,   coast,   -7.42,  53688.00, 5046.09, 3741.37,   77.05,   77.05, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.41,   471.88, 2147483647,   0,5,   coast,   -7.42,  53658.00, 5050.27, 3745.55,   76.98,   76.98, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.42,   471.89, 2147483647,   0,5,   coast,   -7.42,  53670.00, 5048.60, 3743.88,   76.90,   76.90, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.43,   471.90, 2147483647,   0,5,   coast,   -7.42,  53676.00, 5047.76, 3743.04,   76.83,   76.83, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.44,   471.91, 2147483647,   0,5,   coast,   -7.42,  53668.00, 5048.88, 3744.16,   76.76,   76.76, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.45,   471.92, 2147483647,   0,5,   coast,   -7.42,  53664.00, 5049.43, 3744.71,   76.68,   76.68, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.46,   471.93, 2147483647,   0,5,   coast,   -7.42,  53671.00, 5048.46, 3743.74,   76.61,   76.61, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.47,   471.94, 2147483647,   0,5,   coast,   -7.42,  53681.00, 5047.07, 3742.35,   76.53,   76.53, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.48,   471.95, 2147483647,   0,5,   coast,   -7.42,  53671.00, 5048.46, 3743.74,   76.46,   76.46, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.49,   471.96, 2147483647,   0,5,   coast,   -7.42,  53664.00, 5049.43, 3744.71,   76.39,   76.39, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.50,   471.97, 2147483647,   0,5,   coast,   -7.42,  53674.00, 5048.04, 3743.32,   76.31,   76.31, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.51,   471.98, 2147483647,   0,5,   coast,   -7.42,  53656.00, 5050.55, 3745.83,   76.24,   76.24, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.52,   471.99, 2147483647,   0,5,   coast,   -7.42,  53663.00, 5049.57, 3744.85,   76.16,   76.16, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.53,   472.00, 2147483647,   0,5,   coast,   -7.42,  53668.00, 5048.88, 3744.16,   76.09,   76.09, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.54,   472.01, 2147483647,   0,5,   coast,   -7.42,  53653.00, 5050.97, 3746.25,   76.01,   76.01, 29.4, 4.14, 4.14, 4.15
5, 2175, 20, KE7SYH,    27.54,   472.01, 2147483647,   0,5,   coast,   -7.42,  53653.00, 5050.97, 3746.25,   76.01,   76.01, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.55,   472.02, 2147483647,   0,5,   coast,   -7.42,  53671.00, 5048.46, 3743.74,   75.94,   75.94, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.56,   472.03, 2147483647,   0,5,   coast,   -7.42,  53646.00, 5051.94, 3747.22,   75.87,   75.87, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.57,   472.04, 2147483647,   0,5,   coast,   -7.42,  53663.00, 5049.57, 3744.85,   75.79,   75.79, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.58,   472.05, 2147483647,   0,5,   coast,   -7.42,  53666.00, 5049.16, 3744.44,   75.72,   75.72, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.59,   472.06, 2147483647,   0,5,   coast,   -7.42,  53665.00, 5049.29, 3744.57,   75.64,   75.64, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.60,   472.07, 2147483647,   0,5,   coast,   -7.42,  53648.00, 5051.66, 3746.94,   75.57,   75.57, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.61,   472.08, 2147483647,   0,5,   coast,   -7.42,  53641.00, 5052.64, 3747.92,   75.49,   75.49, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.62,   472.09, 2147483647,   0,5,   coast,   -7.42,  53670.00, 5048.60, 3743.88,   75.42,   75.42, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.63,   472.10, 2147483647,   0,5,   coast,   -7.42,  53642.00, 5052.50, 3747.78,   75.35,   75.35, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.64,   472.11, 2147483647,   0,5,   coast,   -7.42,  53650.00, 5051.38, 3746.66,   75.27,   75.27, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.65,   472.12, 2147483647,   0,5,   coast,   -7.42,  53643.00, 5052.36, 3747.64,   75.20,   75.20, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.66,   472.13, 2147483647,   0,5,   coast,   -7.42,  53671.00, 5048.46, 3743.74,   75.12,   75.12, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.67,   472.14, 2147483647,   0,5,   coast,   -7.42,  53639.00, 5052.92, 3748.20,   75.05,   75.05, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.68,   472.15, 2147483647,   0,5,   coast,   -7.42,  53656.00, 5050.55, 3745.83,   74.98,   74.98, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.69,   472.16, 2147483647,   0,5,   coast,   -7.42,  53659.00, 5050.13, 3745.41,   74.90,   74.90, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.70,   472.17, 2147483647,   0,5,   coast,   -7.42,  53664.00, 5049.43, 3744.71,   74.83,   74.83, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.71,   472.18, 2147483647,   0,5,   coast,   -7.42,  53647.00, 5051.80, 3747.08,   74.75,   74.75, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.72,   472.19, 2147483647,   0,5,   coast,   -7.42,  53659.00, 5050.13, 3745.41,   74.68,   74.68, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.73,   472.20, 2147483647,   0,5,   coast,   -6.89,  53649.00, 5051.52, 3746.80,   74.61,   74.61, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.74,   472.21, 2147483647,   0,5,   coast,   -7.42,  53652.00, 5051.11, 3746.39,   74.54,   74.54, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.75,   472.22, 2147483647,   0,5,   coast,   -7.42,  53644.00, 5052.22, 3747.50,   74.46,   74.46, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.76,   472.23, 2147483647,   0,5,   coast,   -7.42,  53654.00, 5050.83, 3746.11,   74.39,   74.39, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.77,   472.24, 2147483647,   0,5,   coast,   -7.42,  53643.00, 5052.36, 3747.64,   74.31,   74.31, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.78,   472.25, 2147483647,   0,5,   coast,   -7.42,  53653.00, 5050.97, 3746.25,   74.24,   74.24, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.79,   472.26, 2147483647,   0,5,   coast,   -7.42,  53632.00, 5053.89, 3749.17,   74.16,   74.16, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.80,   472.27, 2147483647,   0,5,   coast,   -7.42,  53638.00, 5053.06, 3748.34,   74.09,   74.09, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.81,   472.28, 2147483647,   0,5,   coast,   -7.42,  53648.00, 5051.66, 3746.94,   74.02,   74.02, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.82,   472.29, 2147483647,   0,5,   coast,   -7.42,  53651.00, 5051.24, 3746.52,   73.94,   73.94, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.83,   472.30, 2147483647,   0,5,   coast,   -7.42,  53663.00, 5049.57, 3744.85,   73.87,   73.87, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.84,   472.31, 2147483647,   0,5,   coast,   -7.42,  53656.00, 5050.55, 3745.83,   73.79,   73.79, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.85,   472.32, 2147483647,   0,5,   coast,   -7.42,  53654.00, 5050.83, 3746.11,   73.72,   73.72, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.86,   472.33, 2147483647,   0,5,   coast,   -7.42,  53652.00, 5051.11, 3746.39,   73.64,   73.64, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.86,   472.33, 2147483647,   0,5,   coast,   -7.42,  53652.00, 5051.11, 3746.39,   73.64,   73.64, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.87,   472.34, 2147483647,   0,5,   coast,   -7.42,  53660.00, 5049.99, 3745.27,   73.57,   73.57, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.88,   472.35, 2147483647,   0,5,   coast,   -7.42,  53632.00, 5053.89, 3749.17,   73.50,   73.50, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.89,   472.36, 2147483647,   0,5,   coast,   -7.42,  53653.00, 5050.97, 3746.25,   73.42,   73.42, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.90,   472.37, 2147483647,   0,5,   coast,   -7.42,  53646.00, 5051.94, 3747.22,   73.35,   73.35, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.91,   472.38, 2147483647,   0,5,   coast,   -7.42,  53645.00, 5052.08, 3747.36,   73.27,   73.27, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.92,   472.39, 2147483647,   0,5,   coast,   -7.42,  53640.00, 5052.78, 3748.06,   73.20,   73.20, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.93,   472.40, 2147483647,   0,5,   coast,   -7.42,  53628.00, 5054.45, 3749.73,   73.13,   73.13, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.94,   472.41, 2147483647,   0,5,   coast,   -7.42,  53637.00, 5053.20, 3748.48,   73.05,   73.05, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.95,   472.42, 2147483647,   0,5,   coast,   -7.42,  53639.00, 5052.92, 3748.20,   72.98,   72.98, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.96,   472.43, 2147483647,   0,5,   coast,   -7.42,  53643.00, 5052.36, 3747.64,   72.90,   72.90, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.97,   472.44, 2147483647,   0,5,   coast,   -7.42,  53666.00, 5049.16, 3744.44,   72.83,   72.83, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.98,   472.45, 2147483647,   0,5,   coast,   -7.42,  53642.00, 5052.50, 3747.78,   72.75,   72.75, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    27.99,   472.46, 2147483647,   0,5,   coast,   -7.42,  53641.00, 5052.64, 3747.92,   72.68,   72.68, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.00,   472.47, 2147483647,   0,5,   coast,   -7.42,  53634.00, 5053.61, 3748.89,   72.61,   72.61, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.01,   472.48, 2147483647,   0,5,   coast,   -7.42,  53626.00, 5054.73, 3750.01,   72.53,   72.53, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.02,   472.49, 2147483647,   0,5,   coast,   -7.42,  53640.00, 5052.78, 3748.06,   72.46,   72.46, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.03,   472.50, 2147483647,   0,5,   coast,   -7.42,  53629.00, 5054.31, 3749.59,   72.38,   72.38, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.04,   472.51, 2147483647,   0,5,   coast,   -7.42,  53651.00, 5051.24, 3746.52,   72.31,   72.31, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.05,   472.52, 2147483647,   0,5,   coast,   -7.42,  53637.00, 5053.20, 3748.48,   72.23,   72.23, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.06,   472.53, 2147483647,   0,5,   coast,   -7.42,  53635.00, 5053.47, 3748.75,   72.16,   72.16, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.07,   472.54, 2147483647,   0,5,   coast,   -7.42,  53627.00, 5054.59, 3749.87,   72.09,   72.09, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.08,   472.55, 2147483647,   0,5,   coast,   -7.42,  53624.00, 5055.01, 3750.29,   72.01,   72.01, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.09,   472.56, 2147483647,   0,5,   coast,   -7.42,  53649.00, 5051.52, 3746.80,   71.94,   71.94, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.10,   472.57, 2147483647,   0,5,   coast,   -7.42,  53643.00, 5052.36, 3747.64,   71.86,   71.86, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.11,   472.58, 2147483647,   0,5,   coast,   -7.42,  53635.00, 5053.47, 3748.75,   71.79,   71.79, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.12,   472.59, 2147483647,   0,5,   coast,   -7.42,  53620.00, 5055.56, 3750.84,   71.72,   71.72, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.13,   472.60, 2147483647,   0,5,   coast,   -7.42,  53640.00, 5052.78, 3748.06,   71.64,   71.64, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.14,   472.61, 2147483647,   0,5,   coast,   -7.42,  53640.00, 5052.78, 3748.06,   71.57,   71.57, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.15,   472.62, 2147483647,   0,5,   coast,   -7.42,  53640.00, 5052.78, 3748.06,   71.49,   71.49, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.16,   472.63, 2147483647,   0,5,   coast,   -7.42,  53609.00, 5057.10, 3752.38,   71.42,   71.42, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.17,   472.64, 2147483647,   0,5,   coast,   -6.89,  53644.00, 5052.22, 3747.50,   71.35,   71.35, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.18,   472.65, 2147483647,   0,5,   coast,   -7.42,  53636.00, 5053.33, 3748.61,   71.28,   71.28, 29.4, 4.14, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.18,   472.65, 2147483647,   0,5,   coast,   -7.42,  53636.00, 5053.33, 3748.61,   71.28,   71.28, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.19,   472.66, 2147483647,   0,5,   coast,   -7.42,  53639.00, 5052.92, 3748.20,   71.20,   71.20, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.20,   472.67, 2147483647,   0,5,   coast,   -7.42,  53628.00, 5054.45, 3749.73,   71.13,   71.13, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.21,   472.68, 2147483647,   0,5,   coast,   -7.42,  53629.00, 5054.31, 3749.59,   71.05,   71.05, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.22,   472.69, 2147483647,   0,5,   coast,   -7.42,  53634.00, 5053.61, 3748.89,   70.98,   70.98, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.23,   472.70, 2147483647,   0,5,   coast,   -7.42,  53632.00, 5053.89, 3749.17,   70.90,   70.90, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.24,   472.71, 2147483647,   0,5,   coast,   -7.42,  53623.00, 5055.15, 3750.43,   70.83,   70.83, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.25,   472.72, 2147483647,   0,5,   coast,   -7.42,  53616.00, 5056.12, 3751.40,   70.76,   70.76, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.26,   472.73, 2147483647,   0,5,   coast,   -7.42,  53620.00, 5055.56, 3750.84,   70.68,   70.68, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.27,   472.74, 2147483647,   0,5,   coast,   -7.42,  53637.00, 5053.20, 3748.48,   70.61,   70.61, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.28,   472.75, 2147483647,   0,5,   coast,   -7.42,  53647.00, 5051.80, 3747.08,   70.53,   70.53, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.29,   472.76, 2147483647,   0,5,   coast,   -7.42,  53628.00, 5054.45, 3749.73,   70.46,   70.46, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.30,   472.77, 2147483647,   0,5,   coast,   -7.42,  53639.00, 5052.92, 3748.20,   70.38,   70.38, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.31,   472.78, 2147483647,   0,5,   coast,   -7.42,  53636.00, 5053.33, 3748.61,   70.31,   70.31, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.32,   472.79, 2147483647,   0,5,   coast,   -7.42,  53621.00, 5055.42, 3750.70,   70.24,   70.24, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.33,   472.80, 2147483647,   0,5,   coast,   -7.42,  53617.00, 5055.98, 3751.26,   70.16,   70.16, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.34,   472.81, 2147483647,   0,5,   coast,   -7.42,  53628.00, 5054.45, 3749.73,   70.09,   70.09, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.35,   472.82, 2147483647,   0,5,   coast,   -7.42,  53636.00, 5053.33, 3748.61,   70.01,   70.01, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.36,   472.83, 2147483647,   0,5,   coast,   -7.42,  53631.00, 5054.03, 3749.31,   69.94,   69.94, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.37,   472.84, 2147483647,   0,5,   coast,   -7.42,  53639.00, 5052.92, 3748.20,   69.87,   69.87, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.38,   472.85, 2147483647,   0,5,   coast,   -7.42,  53648.00, 5051.66, 3746.94,   69.79,   69.79, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.39,   472.86, 2147483647,   0,5,   coast,   -7.42,  53644.00, 5052.22, 3747.50,   69.72,   69.72, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.40,   472.87, 2147483647,   0,5,   coast,   -7.42,  53628.00, 5054.45, 3749.73,   69.64,   69.64, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.41,   472.88, 2147483647,   0,5,   coast,   -7.42,  53628.00, 5054.45, 3749.73,   69.57,   69.57, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.42,   472.89, 2147483647,   0,5,   coast,   -7.42,  53642.00, 5052.50, 3747.78,   69.49,   69.49, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.43,   472.90, 2147483647,   0,5,   coast,   -7.42,  53627.00, 5054.59, 3749.87,   69.42,   69.42, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.44,   472.91, 2147483647,   0,5,   coast,   -7.42,  53619.00, 5055.70, 3750.98,   69.35,   69.35, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.45,   472.92, 2147483647,   0,5,   coast,   -7.42,  53625.00, 5054.87, 3750.15,   69.27,   69.27, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.46,   472.93, 2147483647,   0,5,   coast,   -7.42,  53631.00, 5054.03, 3749.31,   69.20,   69.20, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.47,   472.94, 2147483647,   0,5,   coast,   -7.42,  53636.00, 5053.33, 3748.61,   69.12,   69.12, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.48,   472.95, 2147483647,   0,5,   coast,   -7.42,  53628.00, 5054.45, 3749.73,   69.05,   69.05, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.49,   472.96, 2147483647,   0,5,   coast,   -7.42,  53618.00, 5055.84, 3751.12,   68.97,   68.97, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.50,   472.97, 2147483647,   0,5,   coast,   -7.42,  53629.00, 5054.31, 3749.59,   68.90,   68.90, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.50,   472.97, 2147483647,   0,5,   coast,   -7.42,  53629.00, 5054.31, 3749.59,   68.90,   68.90, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.51,   472.98, 2147483647,   0,5,   coast,   -7.42,  53625.00, 5054.87, 3750.15,   68.83,   68.83, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.52,   472.99, 2147483647,   0,5,   coast,   -7.42,  53626.00, 5054.73, 3750.01,   68.75,   68.75, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.53,   473.00, 2147483647,   0,5,   coast,   -7.42,  53630.00, 5054.17, 3749.45,   68.68,   68.68, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.54,   473.01, 2147483647,   0,5,   coast,   -7.42,  53638.00, 5053.06, 3748.34,   68.60,   68.60, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.55,   473.02, 2147483647,   0,5,   coast,   -7.42,  53632.00, 5053.89, 3749.17,   68.53,   68.53, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.56,   473.03, 2147483647,   0,5,   coast,   -7.42,  53617.00, 5055.98, 3751.26,   68.46,   68.46, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.57,   473.04, 2147483647,   0,5,   coast,   -7.42,  53631.00, 5054.03, 3749.31,   68.38,   68.38, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.58,   473.05, 2147483647,   0,5,   coast,   -7.42,  53631.00, 5054.03, 3749.31,   68.31,   68.31, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.59,   473.06, 2147483647,   0,5,   coast,   -7.42,  53641.00, 5052.64, 3747.92,   68.23,   68.23, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.60,   473.07, 2147483647,   0,5,   coast,   -7.42,  53632.00, 5053.89, 3749.17,   68.16,   68.16, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.61,   473.08, 2147483647,   0,5,   coast,   -7.42,  53624.00, 5055.01, 3750.29,   68.08,   68.08, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.62,   473.09, 2147483647,   0,5,   coast,   -7.42,  53643.00, 5052.36, 3747.64,   68.01,   68.01, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.63,   473.10, 2147483647,   0,5,   coast,   -7.42,  53623.00, 5055.15, 3750.43,   67.94,   67.94, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.64,   473.11, 2147483647,   0,5,   coast,   -7.42,  53615.00, 5056.26, 3751.54,   67.86,   67.86, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.65,   473.12, 2147483647,   0,5,   coast,   -7.42,  53634.00, 5053.61, 3748.89,   67.79,   67.79, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.66,   473.13, 2147483647,   0,5,   coast,   -7.42,  53620.00, 5055.56, 3750.84,   67.71,   67.71, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.67,   473.14, 2147483647,   0,5,   coast,   -7.42,  53634.00, 5053.61, 3748.89,   67.64,   67.64, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.68,   473.15, 2147483647,   0,5,   coast,   -7.42,  53620.00, 5055.56, 3750.84,   67.56,   67.56, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.69,   473.16, 2147483647,   0,5,   coast,   -7.42,  53632.00, 5053.89, 3749.17,   67.49,   67.49, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.70,   473.17, 2147483647,   0,5,   coast,   -7.42,  53635.00, 5053.47, 3748.75,   67.42,   67.42, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.71,   473.18, 2147483647,   0,5,   coast,   -7.42,  53637.00, 5053.20, 3748.48,   67.34,   67.34, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.72,   473.19, 2147483647,   0,5,   coast,   -7.42,  53618.00, 5055.84, 3751.12,   67.27,   67.27, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.73,   473.20, 2147483647,   0,5,   coast,   -7.42,  53631.00, 5054.03, 3749.31,   67.19,   67.19, 29.4, 4.15, 4.14, 4.16
5, 2175, 20, KE7SYH,    28.74,   473.21, 2147483647,   0,5,   coast,   -7.42,  53656.00, 5050.55, 3745.83,   67.12,   67.12, 29.4, 4.15, 4.14, 4.16
